Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.27590959999993,0.0,0.0,0.0003652658350001,,7.6975043542888,0.036009279459556,0.2771815854347346,,,,,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
9.4447536,0.23529411764705882,4752.999999999973,0.0235791029731335,,7.6890049723691,0.52409248637909,4.029749733750108,,,,5.851257405801897,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
13.5390414,0.29411764705882354,5774.000000000044,0.0345243309206946,,7.6837069946638,0.7753075267204,5.957235866077029,,,,5.795360750661307,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
17.6262296,0.35294117647058826,6692.999999999974,0.0460740050380007,,7.6780097794022,1.050748659518,8.067658483472956,,,,5.710951341381876,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
21.4666304,0.38235294117647056,7114.000000000004,0.0524356142837921,,7.6732570671146,1.2087187962781,9.274810045695183,,,,5.65355128843093,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
25.3031402,0.4117647058823529,7546.999999999979,0.0569407863397174,,7.6684748701936,1.3554518424858,10.394248391859971,,,,5.478105216757124,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
29.1411776,0.4411764705882353,7966.000000000003,0.0649999557930975,,7.6623390764584,1.5397356290135,11.797976477605395,,,,5.509415611777047,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
32.9719802,0.47058823529411764,8318.0,0.0723580470404419,,7.6570337951165,1.7407967986548,13.329339917730415,,,,5.428479391105688,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
36.8161808,0.5,8686.999999999958,0.081556860655444,,7.6506592215351,1.942002457091,14.85759900658708,,,,5.48923555005664,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
40.6776836,0.5294117647058824,9092.000000000033,0.085901285973264,,7.6448739190636,2.1352192600802,16.323482032869396,,,,5.262436396860116,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
44.5465946,0.5588235294117647,9453.999999999967,0.0942841954363294,,7.6380710652473,2.3873847132925,18.235014100213167,,,,5.170503017885095,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
48.378379,0.5882352941176471,9852.999999999924,0.0981725198825378,,7.6320387784871,2.5607683155623,19.543883087092563,,,,5.023183951984153,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
52.486425,0.6470588235294118,10532.000000000417,0.1127735580277056,,7.6202061919632,3.0311728808101,23.09816235526005,,,,4.882360609177388,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
56.5993298,0.7058823529411765,11348.99999999982,0.130855173720149,,7.6053681439995,3.6413448121356,27.693767835533933,,,,4.725076576696384,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
60.725195,0.7647058823529411,12195.00000000047,0.1526894174581024,,7.5869574907589,4.4211220620997,33.54286514660676,,,,4.552068429179751,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
64.8377182,0.8235294117647058,13129.999999999687,0.1769058283980258,,7.5638088206701,5.3607685473836,40.54782842427091,,,,4.362892792851379,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
68.9662706,0.8823529411764706,14175.000000000216,0.2038508262816762,,7.5355273607266,6.4457694937167,48.57227238083903,,,,4.196855866312981,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
73.0890648,0.9411764705882353,15233.000000000218,0.2373544483863297,,7.5025447268347,7.7526925474884,58.16492259092978,,,,4.080714592463718,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
77.1924888,1.0,16199.000000000302,0.2750689988057798,,7.4620872972705,9.30031720267,69.39977885863011,,,,3.963542871888762,"https://database.tytorobotics.com/tests/ewen/tmotor-f22035-3550kv-with-gamfan-5x4
",undefined
