Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3213471999836,0.0,0.0,-1.70035369375e-05,,15.60730452518,-0.0014634012457411,0.0228397488848091,,,,,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
9.6147431999874,0.2857142857142857,4813.99999999998,0.0227586893200634,,15.591405979533,0.4577139436428,7.136403917827983,,,,3.1890976999225407,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
14.259477400007,0.42857142857142855,7027.000000000007,0.048092312991625,,15.570484443201,1.0311602821346,16.05566513142354,,,,2.995348532618597,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
18.402618800001,0.5,8033.000000000029,0.0630476524372043,,15.554213065754,1.3706016868443,21.318630665458084,,,,2.9573969091438177,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
22.545956599998,0.5714285714285714,9014.999999999976,0.0788874246431278,,15.533959273359,1.7884141226496,27.78115214513896,,,,2.839602340140214,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
26.715556600008,0.6428571428571429,9960.999999999704,0.0970747546052372,,15.509547022303,2.263471098664,35.105411438353144,,,,2.7652362022791097,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
30.906630400004,0.7142857142857143,10837.00000000045,0.1164809660442556,,15.482344762822,2.8332857107214,43.86590618496588,,,,2.655387205569165,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
35.092578800001,0.7857142857142857,11822.999999999643,0.1352735061513972,,15.448324815435,3.5021679776678,54.102628477227285,,,,2.500313015445012,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
39.278260999994,0.8571428571428571,12641.99999999963,0.1512338040937017,,15.411287454501,4.1216844159294,63.52046333062505,,,,2.3808674585153344,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
43.447058400002,0.9285714285714286,13514.999999999982,0.1789599016688267,,15.363319401848,5.1204382984007,78.66692905578503,,,,2.2749064164170063,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
47.62550500001,1.0,14436.999999999733,0.2015913373306888,,15.312004251302,6.1996131354515,94.92850268646109,,,,2.1236123148020565,"https://database.tytorobotics.com/tests/rz6z/lumenier-v2-2407-1700kv-with-gemfan-5536x3
",undefined
