Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.32167780004501,0.0,0.0,-9.91494144493e-05,,11.860472928687,-0.0031136135253256,0.0369289289275179,,,,,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
9.598152200036,0.2857142857142857,3695.999999999976,0.0134906724629103,,11.85233279539,0.32459773639195,3.847240396347667,,,,3.5065842196181936,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
14.250671200042,0.42857142857142855,5404.99999999999,0.0283450796603131,,11.840742754322,0.68330215139198,8.090804998107222,,,,3.50336952465722,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
18.397275600047,0.5,6211.000000000031,0.0369656708842948,,11.832230587562,0.91689984969535,10.84897044729632,,,,3.407297592326568,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
22.597619600048,0.5714285714285714,6985.999999999971,0.0477789903017309,,11.821084673587,1.1894562201161,14.060662693517155,,,,3.3980610546727696,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
26.756509600067,0.6428571428571429,7750.999999999973,0.058158954480376,,11.808343255392,1.49261254605,17.625281291062997,,,,3.299746172554189,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
30.929080400052,0.7142857142857143,8505.000000000035,0.069880780229536,,11.793293741956,1.8350412822546,21.64118087024409,,,,3.2290650241558616,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
35.073623200045,0.7857142857142857,9234.000000000016,0.0830101734944726,,11.775922272214,2.250621231081,26.50314068140444,,,,3.132088173712769,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
39.259661600032,0.8571428571428571,9930.999999999607,0.0991264843311324,,11.754073790825,2.7285028409466,32.07102373096199,,,,3.090842536324584,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
43.460062800055,0.9285714285714286,10657.999999999678,0.1068700609394135,,11.731628485988,3.1489269689154,36.94204132882376,,,,2.8929116284656686,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
47.655872600055,1.0,11500.000000000122,0.1248360137875421,,11.698497806537,3.8322330434249,44.831369852644805,,,,2.784568354655741,"https://database.tytorobotics.com/tests/k76z/lumenier-v2-2407-1700kv-with-gemfan-6x4-bullnose
",undefined
