Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30379839999997,0.0,0.0,-0.0008395929808396,,11.755481255001,0.023599563787916,0.2774242297350469,,,,,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
9.5799012,0.2857142857142857,4743.000000000036,0.0512819330912166,,11.736108055896,0.66393897734119,7.792059580597292,,,,6.58130659304914,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
13.7283554,0.35714285714285715,5784.999999999984,0.0783877774942014,,11.718042233251,1.0255935597573,12.017948647386277,,,,6.522558865422475,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
17.878111,0.42857142857142855,6726.999999999988,0.1104201077802613,,11.698305052373,1.4733140456009,17.23527714338511,,,,6.406633723475721,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
21.7798114,0.4642857142857143,7183.000000000037,0.1272555956253359,,11.683897598784,1.7090200304472,19.9680150300158,,,,6.3729717467683225,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
25.6806218,0.5,7605.999999999979,0.1425524382180459,,11.669241362075,1.9450727340483,22.69752320040073,,,,6.280528362474771,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
29.5806448,0.5357142857142857,8009.999999999954,0.1602730170994988,,11.65366055339,2.216197608126,25.82681464433524,,,,6.205682710262241,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
33.4571086,0.5714285714285714,8355.000000000025,0.1764426072982211,,11.637619204676,2.4960513065077,29.048094620470632,,,,6.074154246725682,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
37.3325732,0.6071428571428571,8682.000000000038,0.1932913852452468,,11.619620439182,2.7688878899586,32.173426319966474,,,,6.007796102378203,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
41.232945,0.6428571428571429,9060.000000000024,0.2051348077987997,,11.602376048699,3.0373962980855,35.24101405931422,,,,5.8209110400040425,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
45.1072398,0.6785714285714286,9453.999999999967,0.2184854774985035,,11.584411185417,3.3199715785498,38.45991588981884,,,,5.680862072720792,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
49.0077454,0.7142857142857143,9827.999999999844,0.2377781004257621,,11.562282684084,3.7061841998308,42.85194939772937,,,,5.548828087581973,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
53.6590206,0.8571428571428571,11490.9999999999,0.3269874279760265,,11.478207643481,5.8033645810496,66.61222369211042,,,,4.908820181223812,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
58.2836632,1.0,13033.999999999569,0.434635262526194,,11.367695810036,8.499868779112,96.62392270616728,,,,4.498215869872277,"https://database.tytorobotics.com/tests/wndx/lumenier-jf2306-2250kv-with-lumenier-6x4-sf
",undefined
