Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.48622720000006,1000,0.0,-0.0001006060661908,-7.52242024506e-05,49.615499474239,-2.41568057079e-05,0.0011985519809007,0.0,0.0,,,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
22.559018800001,1900,3154.6770846224013,15.736387213338908,9.895581368468,41.067529651732,98.919100184378,4062.363079944592,3269.074690745191,80.4722430371679,4.813712962230231,3.873702794077565,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
28.7779082,1800,2926.7176380321903,12.356894920104216,8.0852106135658,42.079679667818,73.344909980455,3086.330317242493,2477.9970229247097,80.28943010671313,4.986646394562542,4.003749971631224,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
33.9124354,1750,2766.2332815987124,10.83754364804597,7.1724364408398,42.920508738123,60.162823593254,2582.2189957444107,2077.7061655934635,80.46204326657025,5.216109875166299,4.196988584588151,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
41.0002734,1600,2262.119796215769,6.990377542501161,4.6571240276166,44.867141634912,31.536651445878,1414.9594071130607,1103.2197358164765,77.96829578788932,6.336341995665704,4.940337869312885,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
46.1411416,1550,2047.6732603068629,5.492769602936988,3.7382833428361,45.605776565774,22.721083520716,1036.2126583780637,801.6069845592959,77.35931211398389,6.8521977836268215,5.300813070103359,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
51.3272978,1500,1819.2557501501824,4.14448129454564,2.8729231108243,46.1956077799,15.612072015385,721.2091554542784,547.3263755400769,75.89010364064562,7.572230171542627,5.746573325091937,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
56.5135154,1450,1609.7202011355091,3.202631959104893,2.2534214406641,46.59403618169,11.179843553472,520.9140350361081,379.858137426752,72.92146340430652,8.431126369439582,6.1481007300617225,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
61.732962,1400,1399.1947132642997,2.44483550266044,1.7250530913339,46.900091980158,7.7525124064102,363.5935449379545,252.7605194665531,69.51732861750489,9.672537102788937,6.724089403395871,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
66.8635744,1350,1170.0914727793925,1.6648218452473575,1.1919257233724,47.150483596662,4.975464920788,234.5955771333818,146.04867621560274,62.25551137844565,11.399088909163977,7.096561092883715,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
72.0361234,1300,930.516292268738,0.9962263216904856,0.73139714134289,47.348274246012,2.8657459674202,135.68812598481458,71.2698521868904,52.52475238317206,13.978229098582789,7.342030221583113,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
77.121913,1250,675.7512274915728,0.4846492390314633,0.38569610582189,47.489335349909,1.5527087114427,73.73710469842747,27.293593262486404,37.014734134344806,17.75688654734912,6.572664346038517,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
82.3053088,1200,396.9710376224194,0.0973162481786767,0.10483042276658,47.59448388905,0.67411255274657,32.08403903110299,4.357875088221215,13.582688526206422,22.33112381805303,3.033166992607638,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
