Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.9126337500006,1168,3450.0000000000364,0.0152105032959318,0.0023144484787089,14.703399578766,0.22802581147743,3.35275462042502,0.8361712488497633,24.939828395308098,18.19065570223253,4.536718316118121,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
20.4609606,1237,7554.000000000001,0.0796002867691607,0.010879913600714,14.703284677072,1.2240928183693,17.998185179643208,8.606588621875146,47.81920252498347,9.24876164835423,4.422684063679508,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
30.725090550001,1000,0.0,0.0001231684755257,5.13144318472e-05,14.704483703156,0.01932912156333,0.2842247530243072,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
40.238869100001,1306,10184.999999999667,0.1508435599249998,0.020151837077898,14.701572206579,2.772889671245,40.76583772268548,21.493359097228502,52.72394803570497,7.018147291106797,3.700244330832384,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
61.346797650001,1375,12448.999999999576,0.2308840896604447,0.030009744655881,14.700079554,4.6878799727,68.91220853829336,39.12239062590094,56.771349309115934,5.901584385990669,3.3504090865430083,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
83.784741450001,1444,14020.999999999529,0.2990733493537345,0.038476390040671,14.698590170471,6.5694707642941,96.56195840124988,56.49394800226616,58.505387564234525,5.293900673072763,3.0972171060468403,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
107.7597648,1514,15519.000000000002,0.3769120339553058,0.047627568461664,14.696209276164,8.8302777385551,129.77160961245792,77.40174664569817,59.64459166133953,4.869554632669958,2.9044259763818383,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
133.023805,1583,16781.999999999713,0.445213567730387,0.056295564676517,14.693409515661,10.941388412066,160.76630060839358,98.93421551431136,61.53915039402607,4.500097013110541,2.7693214687751704,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
159.5420043,1652,18392.000000000167,0.5455922539552447,0.069421574028026,14.690688621437,14.347420465512,210.77348657966948,133.70634979128968,63.43603835615753,4.080526129139661,2.588524120414065,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
187.35300705,1721,20117.000000000044,0.66093427677941,0.083913917212434,14.686060255764,18.719679143037,274.91833586321,176.77702828115946,64.30165078880651,3.738801829659737,2.404111296193312,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
216.61207095,1790,21746.999999999607,0.788978455877471,0.099643477474064,14.68164919143,23.873340053775,350.50000369723915,226.92212826604296,64.74240395787774,3.4768687474695046,2.2510084095719103,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,KingKong 6040
