Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.27359159999997,1000,0.0,-0.0007861171913203,,8.1527908336504,0.02536606837758,0.2068042497544835,,,,,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
9.4655762,1200,4444.000000000019,0.019476579825552,,8.1448532035,0.44454226531403,3.620731493734125,,,,5.379183697895673,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
13.5500054,1250,5388.00000000003,0.0296006220977765,,8.1391042233559,0.67207958071577,5.470125753834987,,,,5.411323876242544,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
17.6490194,1300,6226.999999999986,0.0412084177280529,,8.1327132466598,0.95938073031965,7.802368374060771,,,,5.281526807302721,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
21.5098092,1325,6619.000000000019,0.0479478274948723,,8.129158051933,1.110556459009,9.027888980879212,,,,5.311078547423917,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
25.3578404,1350,6991.99999999999,0.0533758041021123,,8.1240835470486,1.2736337994857,10.347107395366772,,,,5.158524219630015,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
29.2264714,1375,7348.0,0.0596498256879821,,8.1193138564143,1.4408623611207,11.698813733833124,,,,5.098792667796228,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
33.0834584,1400,7687.999999999959,0.0659660973332871,,8.1146728738748,1.6095276525927,13.060790382245369,,,,5.050697193866643,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
36.92065,1425,8028.000000000014,0.072881048716374,,8.109191414753,1.7966346641381,14.56925439387632,,,,5.002386995658962,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
40.778178,1450,8291.000000000007,0.0780220595343731,,8.1042101650319,1.9471642982327,15.780228698724653,,,,4.944292064707453,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
44.6541194,1475,8516.99999999998,0.0859135785136371,,8.0979304652117,2.1467241231521,17.384022677278264,,,,4.942100002315936,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
48.5282054,1500,8815.999999999995,0.0916785715070131,,8.0919226445998,2.3874547545802,19.31909919154498,,,,4.745488938073072,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
52.6542616,1550,9449.999999999956,0.1101956876270795,,8.0785029020066,2.9094433390957,23.503946458108384,,,,4.688390854850009,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
56.782764,1600,10188.99999999987,0.1269333178623893,,8.0632955047309,3.5485703490576,28.61317134377751,,,,4.43618487225092,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
60.9276554,1650,10996.000000000202,0.1440287289316739,,8.0448469689224,4.2909436444471,34.51998497184709,,,,4.1723288422384055,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
65.0549366,1700,11771.999999999667,0.1664818177885108,,8.0225127551516,5.2365429062151,42.01023225800928,,,,3.962887345303144,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
69.1809362,1750,12513.999999999784,0.1914058936130279,,7.9925872708028,6.3023689785259,50.37223407366855,,,,3.799829353073759,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
73.305616,1800,13280.999999999987,0.222491200779624,,7.9607259653381,7.5822277053443,60.36003696904029,,,,3.686068000484222,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
77.4560004,1850,14062.000000000424,0.251761499151331,,7.9265357612248,8.8960871759547,70.51515313517827,,,,3.57031769708706,"https://database.tytorobotics.com/tests/ymwq/brotherhobby-tc2004-3150kv-with-gemfan-sl-5130x3
",undefined
