Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.27363659999983,1000,0.0,0.0005760516645314,,8.0460588918661,0.02061744029606,0.165889138821632,,,,,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
9.4896811999999,1200,5115.000000000003,0.0251455186978203,,8.0367062260781,0.54381044541462,4.370444792469981,,,,5.753537658488354,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
13.5820314,1250,6167.999999999986,0.0372278834046835,,8.0312365896461,0.82433090186897,6.620396501066041,,,,5.623210543158403,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
17.6793028,1300,7116.000000000011,0.0498224688693764,,8.0233146720701,1.139326580668,9.141175670953023,,,,5.450334909074349,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
21.524998,1325,7544.999999999972,0.057196842280786,,8.0174008190311,1.3001574218593,10.423883178884116,,,,5.487095480564372,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
25.3935148,1350,7960.999999999986,0.0650973120508338,,8.0115469341641,1.4845583438535,11.893608848287242,,,,5.473301912077622,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
29.2605122,1375,8370.999999999982,0.0710068034130493,,8.0039535309846,1.6790499425051,13.439037716013184,,,,5.28362260107669,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
33.0860798,1400,8769.000000000033,0.0782085755158632,,7.9988301182772,1.8777453959254,15.019766427384436,,,,5.207043391385319,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
36.9453464,1425,9142.000000000004,0.0860215120189993,,7.9924471401916,2.0908010297834,16.71061671120199,,,,5.1477161798184685,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
40.7852572,1450,9510.999999999962,0.0935027370044051,,7.9852642227956,2.3373948008209,18.66471507754358,,,,5.009598947315453,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
44.64146,1475,9841.00000000027,0.1006864237476712,,7.978612989967,2.5541582523506,20.378640210635908,,,,4.940782245869453,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
48.5253158,1500,10161.000000000357,0.1076737745620879,,7.9722319503727,2.7917211420799,22.256248485420347,,,,4.837912132074867,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
52.6378944,1550,10851.999999999543,0.1240413991167014,,7.958952609801,3.3132267217811,26.3698144641821,,,,4.703916263240526,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
56.7447478,1600,11693.999999999987,0.1447597274963927,,7.9411929055854,4.0443165965449,32.11669826442365,,,,4.507304153887644,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
60.8767888,1650,12523.000000000007,0.1689711582936477,,7.9205228457855,4.9245085566494,39.00468252720775,,,,4.332073672841247,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
64.9825516,1700,13459.999999999804,0.1977658857271341,,7.8947666574299,6.0168162201749,47.5013600789202,,,,4.16337312023403,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
69.1163772,1750,14455.000000000173,0.2279228095666614,,7.8641240509249,7.2809989152627,57.25867868427551,,,,3.980581019401938,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
73.2469564,1800,15398.99999999961,0.2632705941575359,,7.8270125342635,8.7433808531373,68.43455152934514,,,,3.847042002527685,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
77.3710338,1850,16337.999999999987,0.2915488224934917,,7.7844183462297,10.41526064507,81.07674604624708,,,,3.595961070356585,"https://database.tytorobotics.com/tests/xm67/ummagawd-aero-2004-3500kv-with-gemfan-lr-5126x2
",undefined
